Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,278.8299865722656,279.1400146484375,274.3900146484375,278.0299987792969,257.5127868652344,7286400
2018-10-15,277.5899963378906,279.0899963378906,276.3699951171875,276.5299987792969,256.1233825683594,3517500
2018-10-16,278.6499938964844,282.9599914550781,278.1300048828125,282.6199951171875,261.7639465332031,5113200
2018-10-17,282.54998779296875,283.2300109863281,279.6300048828125,282.5599975585937,261.7084350585937,5944900
2018-10-18,281.4700012207031,282.1300048828125,277.0199890136719,278.510009765625,257.9573059082031,4418500
2018-10-19,279.260009765625,281.3699951171875,277.5899963378906,278.2699890136719,257.7349853515625,3043300
2018-10-22,279.0599975585937,279.4100036621094,276.44000244140625,277.2200012207031,256.7624816894531,3852700
2018-10-23,272.9599914550781,276.8900146484375,270.6099853515625,275.57000732421875,255.23423767089844,5541400
2018-10-24,275.3900146484375,275.7900085449219,266.6400146484375,267.1400146484375,247.4263610839844,5209200
2018-10-25,269.3699951171875,273.8299865722656,268.20001220703125,272.0199890136719,251.94625854492188,4590500
2018-10-26,267.8699951171875,270.7300109863281,264.239990234375,267.1000061035156,247.3892822265625,7153700
2018-10-29,270.8399963378906,272.25,261.8500061035156,265.6099853515625,246.00929260253903,6301500
2018-10-30,265.6400146484375,270.1199951171875,265.0799865722656,269.8599853515625,249.94564819335935,9531100
2018-10-31,272.7900085449219,275.239990234375,272.17999267578125,272.760009765625,252.63165283203125,7040700
2018-11-01,273.6600036621094,275.760009765625,272.4100036621094,275.4200134277344,255.0953826904297,3428700
2018-11-02,276.75,277.25,271.6099853515625,273.8900146484375,253.67823791503903,3391900
2018-11-05,274.5799865722656,276.0400085449219,273.3900146484375,275.57000732421875,255.23423767089844,5606200
2018-11-06,275.3999938964844,277.3399963378906,275.3099975585937,277.1600036621094,256.7069091796875,2430900
2018-11-07,279.6300048828125,283.2300109863281,279.17999267578125,283.1300048828125,262.23638916015625,7669100
2018-11-08,282.29998779296875,283.3299865722656,281.3500061035156,282.5199890136719,261.67138671875,7660600
2018-11-09,281.1499938964844,281.3399963378906,278.25,279.9599914550781,259.3002624511719,5327400
2018-11-12,279.25,279.510009765625,274.010009765625,274.510009765625,254.2525177001953,3786800
2018-11-13,275.1099853515625,277.3699951171875,273.260009765625,274.1099853515625,253.88198852539065,5396800
2018-11-14,276.20001220703125,276.6499938964844,270.42999267578125,272.2099914550781,252.1221618652344,4614900
2018-11-15,270.8099975585937,275.57000732421875,268.9599914550781,274.9599914550781,254.6693115234375,6163900
2018-11-16,273.8299865722656,276.7300109863281,273.2900085449219,275.739990234375,255.3916931152344,3803900
2018-11-19,275.1099853515625,275.3699951171875,270.0799865722656,271.1300048828125,251.1218719482422,3555700
2018-11-20,267.3099975585937,268.9599914550781,265.0899963378906,266.1000061035156,246.46311950683597,6274100
2018-11-21,267.79998779296875,269.0899963378906,266.9599914550781,266.9599914550781,247.25962829589844,4247100
2018-11-23,265.1000061035156,266.760009765625,265.0199890136719,265.3099975585937,245.7314453125,1660900
2018-11-26,267.760009765625,269.5299987792969,267.3099975585937,269.4700012207031,249.5844573974609,3187200
2018-11-27,268.45001220703125,270.3500061035156,267.6199951171875,270.32000732421875,250.3716735839844,4565100
2018-11-28,271.6099853515625,276.6300048828125,270.5199890136719,276.6300048828125,256.21600341796875,5484700
2018-11-29,275.7799987792969,277.6300048828125,274.489990234375,276.07000732421875,255.69732666015625,4901300
2018-11-30,275.8599853515625,278.3800048828125,275.5,278.0,257.4849548339844,7603600
2018-12-03,282.42999267578125,282.5799865722656,279.5899963378906,281.3699951171875,260.60626220703125,5885800
2018-12-04,280.489990234375,280.92999267578125,271.94000244140625,272.5299987792969,252.4185791015625,6727800
2018-12-06,267.9200134277344,271.9700012207031,264.3599853515625,271.82000732421875,251.76092529296875,8536300
2018-12-07,271.45001220703125,273.2699890136719,264.5899963378906,265.6000061035156,246.0,6089100
2018-12-10,265.3399963378906,267.1199951171875,260.510009765625,266.0,246.3704833984375,8522700
2018-12-11,269.6099853515625,269.82000732421875,264.4100036621094,266.04998779296875,246.41677856445312,4526500
2018-12-12,269.4800109863281,270.94000244140625,267.3500061035156,267.489990234375,247.75054931640625,3879400
2018-12-13,268.44000244140625,269.4599914550781,266.07000732421875,267.239990234375,247.5189971923828,5215800
2018-12-14,264.8999938964844,265.9700012207031,261.75,262.3999938964844,243.0361328125,6080500
2018-12-17,259.9800109863281,261.1099853515625,253.94000244140625,255.6499938964844,238.0926513671875,9320600
2018-12-18,257.6700134277344,258.3500061035156,253.7100067138672,255.6199951171875,238.06472778320312,10267600
2018-12-19,255.58999633789065,259.8299865722656,249.72999572753903,251.7400054931641,234.45120239257807,13166500
2018-12-20,250.22000122070312,251.94000244140625,244.97999572753903,247.42999267578125,230.43722534179688,13684400
2018-12-21,248.5500030517578,251.41000366210935,241.72000122070312,242.3500061035156,225.7061309814453,14262700
2018-12-24,240.8000030517578,242.0,236.0399932861328,236.08999633789065,219.8759765625,6419000
2018-12-26,237.72999572753903,247.88999938964844,235.4600067138672,247.6699981689453,230.6607360839844,13154100
2018-12-27,244.3300018310547,250.07000732421875,240.6699981689453,250.05999755859372,232.88658142089844,12693600
2018-12-28,251.02999877929688,252.8800048828125,247.9499969482422,249.3300018310547,232.5061187744141,10856300
2018-12-31,251.0399932861328,251.6300048828125,248.9900054931641,251.6100006103516,234.63229370117188,10117800
2019-01-02,247.5399932861328,252.6999969482422,247.4199981689453,251.72000122070312,234.7348480224609,5980000
2019-01-03,249.7899932861328,250.02999877929688,245.0800018310547,245.42999267578125,228.86924743652344,5831100
2019-01-04,249.05999755859372,254.58999633789065,248.63999938964844,254.05999755859372,236.9169769287109,6430100
2019-01-07,254.2400054931641,257.4599914550781,253.2100067138672,255.7700042724609,238.51156616210935,5961000
2019-01-08,258.3800048828125,258.82000732421875,255.5200042724609,258.2900085449219,240.86151123046875,5348500
2019-01-09,259.0899963378906,260.4800109863281,257.7200012207031,259.489990234375,241.98052978515625,4097000
2019-01-10,257.82000732421875,260.70001220703125,257.0799865722656,260.510009765625,242.9317169189453,4325600
2019-01-11,259.239990234375,260.5199890136719,258.57000732421875,260.3699951171875,242.80116271972656,5111600
2019-01-14,258.3999938964844,259.8099975585937,257.95001220703125,259.1099853515625,241.626220703125,3709900
2019-01-15,259.3699951171875,262.20001220703125,259.3699951171875,261.9100036621094,244.23727416992188,3781800
2019-01-16,262.3599853515625,263.5199890136719,262.1600036621094,262.6000061035156,244.88072204589844,4387500
2019-01-17,261.6199951171875,265.4599914550781,261.5199890136719,264.5299987792969,246.6804656982422,4446800
2019-01-18,266.5599975585937,268.57000732421875,265.70001220703125,268.07000732421875,249.9816131591797,6994200
2019-01-22,266.3699951171875,266.5899963378906,262.6400146484375,264.5,246.65249633789065,5992300
2019-01-23,265.6199951171875,266.3399963378906,262.260009765625,264.8800048828125,247.0068359375,6762400
2019-01-24,264.7900085449219,265.7699890136719,263.6700134277344,265.1400146484375,247.24932861328125,3731700
2019-01-25,267.19000244140625,268.2699890136719,266.7099914550781,267.5,249.4500732421875,3333900
2019-01-28,265.0,265.4100036621094,263.3500061035156,265.3500061035156,247.4451446533203,4425100
2019-01-29,265.4700012207031,266.0899963378906,264.0799865722656,264.9800109863281,247.1001434326172,4454100
2019-01-30,266.6700134277344,270.1199951171875,265.8500061035156,269.2300109863281,251.06336975097656,5117200
2019-01-31,269.1199951171875,272.0299987792969,268.9200134277344,271.54998779296875,253.22683715820312,6521800
2019-02-01,271.79998779296875,272.8399963378906,270.8299865722656,271.70001220703125,253.36666870117188,3901800
2019-02-04,271.7699890136719,273.6700134277344,270.9800109863281,273.6499938964844,255.18505859375,2960200
2019-02-05,274.1199951171875,275.0799865722656,273.5400085449219,274.82000732421875,256.2762145996094,4051300
2019-02-06,274.44000244140625,274.9800109863281,273.57000732421875,274.4100036621094,255.89382934570312,3962600
2019-02-07,272.5799865722656,273.17999267578125,269.92999267578125,271.8299865722656,253.48785400390625,6678000
2019-02-08,270.3500061035156,272.1499938964844,269.4700012207031,272.1300048828125,253.76763916015625,2909300
2019-02-11,272.8399963378906,273.1499938964844,271.70001220703125,272.2799987792969,253.9075164794922,2770300
2019-02-12,274.0599975585937,276.20001220703125,274.0,275.82000732421875,257.20867919921875,4285400
2019-02-13,276.7200012207031,277.6199951171875,276.25,276.6600036621094,257.9919738769531,2994400
2019-02-14,275.44000244140625,277.3099975585937,274.5400085449219,276.0299987792969,257.40447998046875,7159700
2019-02-15,278.010009765625,279.1600036621094,277.82000732421875,279.1600036621094,260.32330322265625,4844200
2019-02-19,278.2099914550781,280.29998779296875,278.17999267578125,279.54998779296875,260.6869506835937,4588400
2019-02-20,279.54998779296875,280.6300048828125,278.989990234375,280.0899963378906,261.1905517578125,5534300
2019-02-21,279.45001220703125,279.7900085449219,278.0400085449219,279.2099914550781,260.3699035644531,3118300
2019-02-22,279.8599853515625,281.0799865722656,279.5400085449219,280.82000732421875,261.8713073730469,4962900
2019-02-25,282.4599914550781,283.0599975585937,281.1499938964844,281.260009765625,262.2816772460937,4699300
2019-02-26,280.8099975585937,282.0199890136719,280.6600036621094,281.04998779296875,262.0858154296875,4881300
2019-02-27,280.2799987792969,281.3099975585937,279.20001220703125,280.9100036621094,261.9552917480469,3283800
2019-02-28,280.6600036621094,281.17999267578125,280.0599975585937,280.32000732421875,261.4049987792969,4166100
2019-03-01,282.20001220703125,282.6199951171875,280.5599975585937,282.3099975585937,263.2607421875,4204000
2019-03-04,283.3699951171875,283.57000732421875,278.54998779296875,281.1600036621094,262.1883544921875,4811800
2019-03-05,281.2799987792969,281.489990234375,280.1400146484375,280.79998779296875,261.8526306152344,2502400
2019-03-06,280.8699951171875,280.8800048828125,278.67999267578125,279.010009765625,260.1834411621094,3411700
2019-03-07,278.5299987792969,278.6600036621094,275.739990234375,276.760009765625,258.08526611328125,4553800
2019-03-08,274.5799865722656,276.3299865722656,274.1000061035156,276.20001220703125,257.5630187988281,5315800
2019-03-11,276.9599914550781,280.3500061035156,276.94000244140625,280.2099914550781,261.30242919921875,3843700
2019-03-12,280.7900085449219,281.79998779296875,280.6199951171875,281.20001220703125,262.22564697265625,2089500
2019-03-13,282.2300109863281,284.1300048828125,282.0400085449219,283.1499938964844,264.0440979003906,2804600
2019-03-14,283.1400146484375,283.6000061035156,282.42999267578125,283.010009765625,263.91357421875,2396400
2019-03-15,283.5599975585937,285.2099914550781,283.3299865722656,284.2799987792969,265.0978088378906,3132400
2019-03-18,284.57000732421875,285.6700134277344,284.3299865722656,285.4100036621094,266.151611328125,3786200
2019-03-19,286.510009765625,287.3999938964844,284.44000244140625,285.5400085449219,266.2727966308594,5845600
2019-03-20,284.0599975585937,285.3800048828125,282.19000244140625,283.3900146484375,265.31787109375,4671800
2019-03-21,282.510009765625,287.07000732421875,282.489990234375,286.57000732421875,268.2950439453125,3615200
2019-03-22,285.1199951171875,285.7099914550781,281.07000732421875,281.1600036621094,263.23004150390625,6540600
2019-03-25,280.7699890136719,282.0799865722656,279.5299987792969,280.9100036621094,262.9960632324219,4726400
2019-03-26,282.8699951171875,284.0899963378906,281.45001220703125,282.9599914550781,264.91522216796875,4222700
2019-03-27,283.0199890136719,283.6600036621094,279.8299865722656,281.5799865722656,263.6231994628906,3437000
2019-03-28,282.25,283.1000061035156,280.9599914550781,282.69000244140625,264.6625061035156,2380700
2019-03-29,284.3099975585937,284.739990234375,283.0299987792969,284.5599975585937,266.4132080078125,4331300
2019-04-01,286.6400146484375,288.0799865722656,286.3500061035156,287.8500061035156,269.493408203125,4170400
2019-04-02,287.9700012207031,288.1600036621094,287.0400085449219,287.9200134277344,269.55889892578125,7162300
2019-04-03,289.25,289.70001220703125,287.67999267578125,288.44000244140625,270.0458374023437,3439000
2019-04-04,288.739990234375,289.3900146484375,287.95001220703125,289.1300048828125,270.6918334960937,3422400
2019-04-05,289.8599853515625,290.5599975585937,289.5400085449219,290.45001220703125,271.9276428222656,3928500
2019-04-08,290.0299987792969,290.8500061035156,289.3099975585937,290.7699890136719,272.2272033691406,2492300
2019-04-09,289.7300109863281,290.0199890136719,288.6600036621094,289.2699890136719,270.82281494140625,3990400
2019-04-10,289.7200012207031,290.3399963378906,289.2699890136719,290.2200012207031,271.71221923828125,2879200
2019-04-11,290.7699890136719,290.7799987792969,289.5299987792969,290.20001220703125,271.6935119628906,2581400
2019-04-12,291.9700012207031,292.44000244140625,291.2099914550781,292.1600036621094,273.5285949707031,2516100
2019-04-15,292.239990234375,292.3099975585937,291.0400085449219,291.9200134277344,273.30389404296875,3124800
2019-04-16,292.9200134277344,292.9800109863281,291.4599914550781,292.1400146484375,273.50982666015625,3759000
2019-04-17,293.3800048828125,293.3900146484375,290.94000244140625,291.3699951171875,272.7889404296875,4343000
2019-04-18,292.0899963378906,292.2799987792969,290.6199951171875,292.0,273.37872314453125,4367500
2019-04-22,291.1300048828125,292.3999938964844,291.0400085449219,292.29998779296875,273.6595764160156,2879500
2019-04-23,292.6499938964844,295.1099853515625,292.3999938964844,294.8399963378906,276.0376892089844,4574500
2019-04-24,294.75,295.1400146484375,294.0599975585937,294.2200012207031,275.4571838378906,2568500
2019-04-25,294.1300048828125,294.760009765625,292.67999267578125,294.0400085449219,275.2886962890625,1839000
2019-04-26,294.1099853515625,295.5,293.2099914550781,295.4700012207031,276.6274108886719,2160500
2019-04-29,295.510009765625,296.4599914550781,295.4100036621094,295.7900085449219,276.92706298828125,2986600
2019-04-30,295.489990234375,296.3299865722656,293.9100036621094,295.94000244140625,277.0674743652344,4549100
2019-05-01,296.7300109863281,296.92999267578125,293.7699890136719,293.79998779296875,275.0639953613281,2952100
2019-05-02,293.6400146484375,294.67999267578125,291.489990234375,293.260009765625,274.55841064453125,3279700
2019-05-03,294.7900085449219,296.3299865722656,294.57000732421875,296.010009765625,277.13311767578125,3160500
2019-05-06,291.2200012207031,295.2799987792969,290.8800048828125,294.8999938964844,276.09381103515625,2792400
2019-05-07,292.1300048828125,292.7900085449219,287.75,289.9100036621094,271.4220275878906,5263000
2019-05-08,289.54998779296875,291.3800048828125,288.82000732421875,289.5199890136719,271.0569152832031,5809800
2019-05-09,287.20001220703125,289.239990234375,285.2300109863281,288.7200012207031,270.3079528808594,4280900
2019-05-10,287.5899963378906,290.8999938964844,284.2099914550781,290.0,271.5063171386719,4329400
2019-05-13,284.3099975585937,285.3999938964844,281.8399963378906,282.79998779296875,264.7655029296875,5831700
2019-05-14,283.9100036621094,287.0199890136719,283.75,285.32000732421875,267.12481689453125,3202800
2019-05-15,283.5,287.70001220703125,283.25,287.0299987792969,268.7256774902344,3135500
2019-05-16,287.7699890136719,291.1700134277344,287.7099914550781,289.5599975585937,271.0943298339844,3911200
2019-05-17,287.0899963378906,290.5400085449219,287.0799865722656,287.8999938964844,269.54022216796875,3833300
2019-05-20,286.04998779296875,287.3699951171875,285.04998779296875,285.9800109863281,267.74273681640625,2515800
2019-05-21,287.7699890136719,288.8599853515625,287.489990234375,288.4800109863281,270.083251953125,3634900
2019-05-22,287.3500061035156,288.6000061035156,287.0599975585937,287.6499938964844,269.30615234375,3147400
2019-05-23,285.1000061035156,285.1099853515625,282.4700012207031,284.0599975585937,265.945068359375,4419100
2019-05-24,285.6600036621094,286.1199951171875,284.010009765625,284.760009765625,266.6004638671875,1809900
2019-05-28,285.0199890136719,286.0799865722656,282.0799865722656,282.0799865722656,264.0913391113281,2455600
2019-05-29,280.7799987792969,281.20001220703125,278.5599975585937,280.239990234375,262.36871337890625,6641200
2019-05-30,280.9599914550781,281.9200134277344,279.67999267578125,280.8699951171875,262.9585266113281,3840000
2019-05-31,278.0599975585937,278.9599914550781,277.1099853515625,277.29998779296875,259.6162109375,5428400
2019-06-03,277.1499938964844,278.3900146484375,274.8999938964844,276.3800048828125,258.7548522949219,5589700
2019-06-04,278.9599914550781,282.5799865722656,278.4700012207031,282.44000244140625,264.42840576171875,3598900
2019-06-05,284.25,284.8999938964844,282.2099914550781,284.8599853515625,266.69403076171875,4673700
2019-06-06,285.2099914550781,287.5,284.489990234375,286.760009765625,268.4729309082031,4294500
2019-06-07,287.8999938964844,290.8299865722656,287.70001220703125,289.6700134277344,271.1973876953125,3180200
2019-06-10,291.3599853515625,292.8099975585937,290.8699951171875,291.0,272.4425354003906,3862800
2019-06-11,293.0,293.4200134277344,290.17999267578125,290.95001220703125,272.395751953125,2923100
2019-06-12,290.6600036621094,291.25,289.8299865722656,290.2900085449219,271.7778015136719,2310100
2019-06-13,291.3999938964844,291.9700012207031,290.6300048828125,291.6199951171875,273.0230407714844,2305000
2019-06-14,291.3099975585937,291.92999267578125,290.3999938964844,291.25,272.67657470703125,2000100
2019-06-17,289.75,290.45001220703125,289.4100036621094,289.739990234375,272.9290466308594,2511100
2019-06-18,291.6300048828125,293.79998779296875,291.25,292.45001220703125,275.4817810058594,4622700
2019-06-19,292.7900085449219,293.8900146484375,291.7799987792969,293.239990234375,276.2259521484375,7606200
2019-06-20,296.32000732421875,296.57000732421875,293.8800048828125,296.0199890136719,278.8446960449219,4409000
2019-06-21,295.7900085449219,297.20001220703125,295.4700012207031,295.57000732421875,278.4207458496094,3628100
2019-06-24,295.8999938964844,296.2699890136719,295.1499938964844,295.2699890136719,278.1381530761719,3549200
2019-06-25,295.3500061035156,295.4100036621094,292.29998779296875,292.4100036621094,275.4441223144531,2975600
2019-06-26,293.4200134277344,293.989990234375,292.0199890136719,292.0799865722656,275.13330078125,4210200
2019-06-27,292.989990234375,293.7300109863281,292.6099853515625,293.2799987792969,276.2637023925781,2722100
2019-06-28,294.2799987792969,295.2099914550781,293.7099914550781,294.75,277.6483459472656,5751100
2019-07-01,298.3699951171875,298.8800048828125,296.0199890136719,297.32000732421875,280.0692749023437,3919300
2019-07-02,297.2900085449219,298.2300109863281,296.3699951171875,298.2300109863281,280.92645263671875,3786000
2019-07-03,298.8900146484375,300.5199890136719,298.75,300.4800109863281,283.0458984375,1853800
2019-07-05,299.17999267578125,300.3599853515625,297.739990234375,300.1000061035156,282.6878967285156,2198200
2019-07-08,298.7099914550781,299.04998779296875,297.739990234375,298.54998779296875,281.22784423828125,2954400
2019-07-09,297.2300109863281,299.260009765625,297.19000244140625,299.0299987792969,281.6800231933594,1544300
2019-07-10,300.1199951171875,301.3900146484375,299.5,300.3999938964844,282.9705505371094,2498200
2019-07-11,301.04998779296875,301.32000732421875,299.92999267578125,300.92999267578125,283.4697570800781,5142100
2019-07-12,301.6099853515625,302.489990234375,301.260009765625,302.489990234375,284.939208984375,4346100
2019-07-15,302.8599853515625,302.8900146484375,301.9700012207031,302.4599914550781,284.9110412597656,4400600
2019-07-16,302.4100036621094,302.6000061035156,301.19000244140625,301.44000244140625,283.9502258300781,2233900
2019-07-17,301.4700012207031,301.6400146484375,299.4800109863281,299.4800109863281,282.1039428710937,2142400
2019-07-18,298.8900146484375,300.9599914550781,298.4200134277344,300.6499938964844,283.2059936523437,4370700
2019-07-19,301.7799987792969,301.82000732421875,298.69000244140625,298.8999938964844,281.5576171875,3510300
2019-07-22,299.3299865722656,300.2099914550781,298.7699890136719,299.5799865722656,282.1981201171875,2571000
2019-07-23,300.9100036621094,301.760009765625,299.9599914550781,301.7200012207031,284.2139587402344,2209200
2019-07-24,300.94000244140625,303.1700134277344,300.8299865722656,303.1700134277344,285.5798645019531,2390900
2019-07-25,302.7099914550781,302.739990234375,300.8299865722656,301.7099914550781,284.2044982910156,3671000
2019-07-26,302.5,303.9800109863281,302.3999938964844,303.7699890136719,286.14501953125,2711600
2019-07-29,303.6300048828125,303.67999267578125,302.5799865722656,303.2200012207031,285.626953125,2326300
2019-07-30,301.6499938964844,302.8999938964844,301.2200012207031,302.4800109863281,284.9298095703125,4701600
2019-07-31,302.760009765625,302.94000244140625,296.8900146484375,299.2300109863281,281.8684387207031,8580600
2019-08-01,299.32000732421875,302.6000061035156,295.6600036621094,296.5199890136719,279.3157043457031,10111600
2019-08-02,295.5199890136719,295.8099975585937,292.5899963378906,294.4200134277344,277.3375549316406,7481100
2019-08-05,289.7699890136719,289.8500061035156,283.3399963378906,285.57000732421875,269.00103759765625,6926000
2019-08-06,287.5400085449219,289.69000244140625,285.92999267578125,289.3800048828125,272.5899353027344,5461900
2019-08-07,286.010009765625,290.4599914550781,283.6600036621094,289.6600036621094,272.85369873046875,5787700
2019-08-08,291.260009765625,295.2799987792969,290.67999267578125,295.2799987792969,278.1476135253906,5600900
2019-08-09,294.2699890136719,294.95001220703125,291.32000732421875,293.3599853515625,276.3389892578125,4104700
2019-08-12,291.5799865722656,292.2099914550781,288.69000244140625,289.8099975585937,272.9949951171875,2768300
2019-08-13,289.3699951171875,295.8399963378906,289.0,294.2799987792969,277.20562744140625,3622700
2019-08-14,289.70001220703125,290.4100036621094,285.3999938964844,285.6000061035156,269.0292663574219,5805500
2019-08-15,286.5199890136719,287.239990234375,284.0199890136719,286.3399963378906,269.7262878417969,5784200
2019-08-16,288.1400146484375,291.010009765625,288.0799865722656,290.5799865722656,273.7203063964844,3906300
2019-08-19,293.8599853515625,294.7699890136719,293.1400146484375,294.07000732421875,277.0078430175781,2828500
2019-08-20,293.489990234375,294.0199890136719,291.6099853515625,291.7900085449219,274.8600769042969,2987200
2019-08-21,294.1499938964844,294.57000732421875,293.42999267578125,294.17999267578125,277.1114196777344,3004600
2019-08-22,294.95001220703125,295.6300048828125,292.1000061035156,294.07000732421875,277.0078430175781,4230200
2019-08-23,292.6300048828125,294.45001220703125,285.1000061035156,286.4700012207031,269.8487854003906,6060200
2019-08-26,288.9100036621094,289.6600036621094,287.239990234375,289.6600036621094,272.85369873046875,2675200
2019-08-27,291.2099914550781,291.6099853515625,287.69000244140625,288.54998779296875,271.8081359863281,3416400
2019-08-28,287.75,290.7099914550781,286.8900146484375,290.5,273.6449584960937,3827600
2019-08-29,293.42999267578125,294.8399963378906,292.29998779296875,294.2799987792969,277.20562744140625,3544700
2019-08-30,295.9599914550781,295.9599914550781,293.1199951171875,294.2699890136719,277.1962280273437,4786600
2019-09-03,292.260009765625,293.2900085449219,290.95001220703125,292.4100036621094,275.4441223144531,4419500
2019-09-04,294.8599853515625,295.7699890136719,294.04998779296875,295.760009765625,278.5997619628906,2741800
2019-09-05,298.5400085449219,300.6000061035156,298.3999938964844,299.6300048828125,282.2452392578125,4005000
2019-09-06,299.94000244140625,300.510009765625,299.20001220703125,299.8299865722656,282.4336853027344,3937500
2019-09-09,300.92999267578125,300.9800109863281,298.9100036621094,299.9700012207031,282.56549072265625,2973000
2019-09-10,299.0799865722656,299.95001220703125,297.7099914550781,299.95001220703125,282.5466613769531,2416700
2019-09-11,300.25,302.1199951171875,299.5400085449219,302.1199951171875,284.5907592773437,2935100
2019-09-12,303.0199890136719,304.25,302.2200012207031,303.0799865722656,285.4949951171875,4597600
2019-09-13,303.5599975585937,303.95001220703125,302.44000244140625,302.8699951171875,285.2972106933594,4257000
2019-09-16,301.57000732421875,302.3999938964844,301.20001220703125,301.9800109863281,284.4588623046875,2277400
2019-09-17,301.67999267578125,302.7799987792969,301.5400085449219,302.7099914550781,285.1465148925781,3919700
2019-09-18,302.25,303.0,300.010009765625,302.92999267578125,285.353759765625,3060100
2019-09-19,303.3299865722656,304.3999938964844,302.489990234375,302.8900146484375,285.3160400390625,5068000
2019-09-20,303.5599975585937,303.8399963378906,300.6000061035156,301.2200012207031,283.74298095703125,5885200
2019-09-23,300.69000244140625,302.1099853515625,300.44000244140625,301.3800048828125,283.89373779296875,4628800
2019-09-24,301.07000732421875,301.5299987792969,296.4700012207031,297.510009765625,281.63409423828125,6186800
2019-09-25,297.57000732421875,299.760009765625,295.9700012207031,299.19000244140625,283.22442626953125,3626300
2019-09-26,299.2799987792969,299.5,297.1000061035156,298.5899963378906,282.6564025878906,3102400
2019-09-27,299.5299987792969,299.6000061035156,295.3399963378906,297.0,281.1512756347656,3287300
2019-09-30,297.6099853515625,299.19000244140625,297.5599975585937,298.5199890136719,282.5901184082031,3805200
2019-10-01,299.3999938964844,300.1199951171875,294.6300048828125,294.9100036621094,279.1728210449219,4889900
2019-10-02,293.1499938964844,293.1499938964844,288.239990234375,289.6300048828125,274.1745300292969,6358200
2019-10-03,289.3999938964844,292.0599975585937,286.4200134277344,292.0400085449219,276.4559631347656,4787000
2019-10-04,292.7900085449219,296.260009765625,292.75,296.0199890136719,280.2236328125,4951200
2019-10-07,295.1400146484375,296.9200134277344,294.4200134277344,294.69000244140625,278.9645690917969,2631600
2019-10-08,292.6600036621094,293.45001220703125,290.1099853515625,290.1300048828125,274.6478881835937,3984900
2019-10-09,292.3699951171875,293.9100036621094,291.7099914550781,292.8800048828125,277.25115966796875,3371700
2019-10-10,292.8099975585937,295.8599853515625,292.6199951171875,294.95001220703125,279.2106628417969,3530700
2019-10-11,297.95001220703125,300.3900146484375,297.7799987792969,297.8900146484375,281.9937744140625,4203800
2019-10-14,297.5799865722656,298.2799987792969,297.239990234375,297.69000244140625,281.804443359375,1612700
2019-10-15,298.7300109863281,301.3699951171875,298.6499938964844,300.6199951171875,284.578125,3190400
2019-10-16,300.0299987792969,300.82000732421875,299.5899963378906,300.07000732421875,284.0574645996094,3140300
2019-10-17,301.3500061035156,301.9200134277344,300.20001220703125,300.9100036621094,284.85260009765625,2130900
2019-10-18,300.3999938964844,301.04998779296875,298.6499938964844,299.6000061035156,283.61248779296875,2557200
2019-10-21,301.0899963378906,301.8699951171875,300.6700134277344,301.75,285.6477966308594,3784900
2019-10-22,302.29998779296875,302.5599975585937,300.57000732421875,300.70001220703125,284.6538391113281,4540200
2019-10-23,300.3900146484375,301.6300048828125,300.19000244140625,301.57000732421875,285.4774169921875,1767200
2019-10-24,302.57000732421875,302.75,301.1499938964844,302.1099853515625,285.98858642578125,1937800
2019-10-25,301.45001220703125,303.8999938964844,301.4200134277344,303.3099975585937,287.1245422363281,2515700
2019-10-28,304.54998779296875,305.5599975585937,304.54998779296875,305.010009765625,288.73388671875,4818200
2019-10-29,304.7300109863281,305.94000244140625,304.5599975585937,304.9100036621094,288.6391906738281,3443100
2019-10-30,305.1300048828125,306.2200012207031,303.69000244140625,305.8699951171875,289.54791259765625,4160900
2019-10-31,305.8299865722656,305.8299865722656,303.45001220703125,304.9700012207031,288.69598388671875,4214800
2019-11-01,306.6499938964844,307.95001220703125,306.4700012207031,307.95001220703125,291.5169982910156,2413100
2019-11-04,309.6300048828125,309.760009765625,308.7099914550781,309.1099853515625,292.6150817871094,2509600
2019-11-05,309.3599853515625,309.6499938964844,308.42999267578125,308.739990234375,292.2647399902344,4949800
2019-11-06,308.760009765625,309.1400146484375,307.7699890136719,308.8800048828125,292.3973083496094,2711200
2019-11-07,310.32000732421875,311.17999267578125,309.4100036621094,309.9800109863281,293.4386291503906,2772000
2019-11-08,309.5299987792969,310.69000244140625,308.7799987792969,310.6700134277344,294.0918273925781,2031000
2019-11-11,309.20001220703125,310.2699890136719,309.0,310.1600036621094,293.60906982421875,2232400
2019-11-12,310.5,311.75,309.8900146484375,310.69000244140625,294.1107482910156,2528800
2019-11-13,309.6199951171875,311.2900085449219,309.3999938964844,310.8599853515625,294.2716979980469,2311600
2019-11-14,310.5299987792969,311.3800048828125,309.8399963378906,311.29998779296875,294.68817138671875,2317200
2019-11-15,312.7699890136719,313.6099853515625,312.0199890136719,313.6099853515625,296.8749084472656,3770100
2019-11-18,313.29998779296875,314.0599975585937,312.79998779296875,313.75,297.0074462890625,2866900
2019-11-19,314.4700012207031,314.4700012207031,312.9800109863281,313.67999267578125,296.941162109375,3873700
2019-11-20,313.0599975585937,313.5899963378906,310.8099975585937,312.5199890136719,295.8430480957031,4099900
2019-11-21,312.6300048828125,312.739990234375,311.17999267578125,312.07000732421875,295.4171142578125,2174200
